ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
749981,Terracotta fragments of column-kraters (bowls for mixing wine and water)?,Column-krater fragments?,late 6th/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/749981,https://images.metmuseum.org/CRDImages/gr/original/DVB11712_1_ff.jpg,1,,,
257864,Marble head of Zeus Ammon,Head of Zeus Ammon,ca. 120–160 CE,Imperial,,,Marble,Height: 19 5/8 × 13 3/8 × 11 3/4 in. (49.8 × 34 × 29.8 cm),Roman,,,,Heads|Men,,,,,,,Greek and Roman Art,Stone Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/257864,https://images.metmuseum.org/CRDImages/gr/original/DP265183.jpg,6,https://www.wikidata.org/wiki/Q116282909,,
241901,Limestone inscribed fragment,Chest or trough,-3900–100,,,,Stone,H.: 3 x 2 1/4 x 1 1/4 in. (7.6 x 5.7 x 3.2 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Cesnola Inscriptions,,False,True,https://www.metmuseum.org/art/collection/search/241901,https://images.metmuseum.org/CRDImages/gr/original/sf74512347.jpg,0,,,
244714,Glass jar,Jar,3rd–4th century CE,Late Imperial,,,Glass,Overall: 2 7/8 x 2 3/4 x 1 7/8 in. (7.3 x 7 x 4.8 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/244714,https://images.metmuseum.org/CRDImages/gr/original/DP217787.jpg,0,,,
733480,Terracotta fragment of an oinochoe (jug)?,Oinochoe fragment?,late 6th/early 5th century BCE,Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/733480,https://images.metmuseum.org/CRDImages/gr/original/DVB09991_1_ff.jpg,1,,,
713397,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713397,https://images.metmuseum.org/CRDImages/gr/original/DVB05482_2_ff.jpg,1,,,
248189,Terracotta dish,Dish,ca. 330–300 BCE,Hellenistic,,,Terracotta,Other: 1 3/4 x 10 7/8 in. (4.4 x 27.6 cm),"Greek, South Italian, Campanian, Teano",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/248189,https://images.metmuseum.org/CRDImages/gr/original/DP1843.jpg,0,https://www.wikidata.org/wiki/Q116291893,,
772230,Terracotta fragments of kylikes (drinking cups),Kylikes fragments,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/772230,https://images.metmuseum.org/CRDImages/gr/original/DVB15168_1_ff.jpg,1,,,
774173,Terracotta rim fragment of a kylix (drinking cup)?,Kylix fragment?,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/774173,https://images.metmuseum.org/CRDImages/gr/original/DVB15787_1_ff.jpg,1,,,
766197,Terracotta fragments of a column-krater (deep bowl),Column-krater fragments,500–480 BCE,Archaic,,,Terracotta,,Etruscan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/766197,https://images.metmuseum.org/CRDImages/gr/original/DVB16451_01_ff.jpg,1,,,
240433,Terracotta amphora,Amphora,ca. 1725–1600 BCE,Middle Cypriot III,,,Terracotta,H. 17 3/8 in. (44.1 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/240433,https://images.metmuseum.org/CRDImages/gr/original/DP-37180-001.jpg,3,https://www.wikidata.org/wiki/Q116296504,,
257254,Glass striped mosaic bowl fragment,"Fragment, mosaic bowl",late 1st century BCE–early 1st century CE,Early Imperial,,,Glass,Other: 15/16 x 2 in. (2.4 x 5.1 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/257254,https://images.metmuseum.org/CRDImages/gr/original/sf9111818.jpg,0,,,
704023,Terracotta fragment of a kylix (drinking cup),Kylix fragment,520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/704023,https://images.metmuseum.org/CRDImages/gr/original/DVB06090_1_ff.jpg,1,,,
683456,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,mid-5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/683456,https://images.metmuseum.org/CRDImages/gr/original/DVB01902_1_ff.jpg,1,,,
710009,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,Onesimos,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/710009,https://images.metmuseum.org/CRDImages/gr/original/DVB04625_1_ff.jpg,1,,https://www.wikidata.org/wiki/Q475054,http://vocab.getty.edu/page/ulan/500115465
695688,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/695688,https://images.metmuseum.org/CRDImages/gr/original/DVB04236_1_ff.jpg,1,,,
252718,Vase fragment,Vase fragment,-900–-30,,,,Terracotta,"H. 1 1/4 in. (3.1 cm)
diameter  2 3/16 in. (5.6 cm)","East Greek/Sardis, Lydian",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/252718,https://images.metmuseum.org/CRDImages/gr/original/LC-26_199_150.jpg,0,,,
244722,Terracotta oil lamp,Lamp,5th century BCE,Classical,,,Terracotta,7/8 × 3 9/16 × 4 5/16 in. (2.3 × 9 × 11 cm),"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/244722,https://images.metmuseum.org/CRDImages/gr/original/DP-19673-032.jpg,0,,,
713474,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713474,https://images.metmuseum.org/CRDImages/gr/original/DVB07284_1_ff.jpg,1,,,
257221,Glass mosaic fragment,"Fragment, mosaic",late 1st century BCE–early 1st century CE,Early Imperial,,,Glass,Other: 13/16 x 5/8 in. (2 x 1.6 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/257221,https://images.metmuseum.org/CRDImages/gr/original/DP22003.jpg,1,,,
244034,Limestone mortar,Bowl with spout,-3900–100,,,,Limestone,Overall: 2 3/4 x 9 1/2 in. (7 x 24.1 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Miscellaneous-Stone Vases,,False,True,https://www.metmuseum.org/art/collection/search/244034,https://images.metmuseum.org/CRDImages/gr/original/DP151767.jpg,0,,,
257394,Gold earring in the form of a bearded satyr or triton,Earring in the form of a bearded satyr or triton,3rd–2nd century BCE,Hellenistic,,,Gold,Overall: 1 x 5/16in. (2.5 x 0.8cm),Greek,,,,Satyrs,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/257394,https://images.metmuseum.org/CRDImages/gr/original/sf19992898.jpg,0,https://www.wikidata.org/wiki/Q116288022,,
756336,Terracotta fragment of a kylix: eye-cup (drinking cup),Kylix fragment,540–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/756336,https://images.metmuseum.org/CRDImages/gr/original/DVB13433_1_ff.jpg,1,,,
240114,Terracotta jug,Jug,ca. 750–600 BCE,Cypro-Archaic I,,,Terracotta,H. 10 9/16 in. (26.8 cm),Cypriot,,,,Birds|Fish,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/240114,https://images.metmuseum.org/CRDImages/gr/original/DP-37808-001.jpg,3,https://www.wikidata.org/wiki/Q116297175,,
750155,Terracotta fragment of a lekythos (oil flask),Lekythos fragment,6th/5th centuries BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/750155,https://images.metmuseum.org/CRDImages/gr/original/DVB12238_1_ff.jpg,1,,,
737296,Terracotta fragment of a skyphos (deep drinking cup),Skyphos fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/737296,https://images.metmuseum.org/CRDImages/gr/original/DVB10462_1_ff.jpg,1,,,
721703,Terracotta fragment of a stemless kylix (drinking cup),Kylix fragment,460–450 BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/721703,https://images.metmuseum.org/CRDImages/gr/original/DVB08550_1_ff.jpg,1,,,
248692,Glass cameo cup (scyphus) fragment,"Cameo, cup fragment",late 1st century BCE–mid-1st century CE,"Early Imperial, Augustan or Julio-Claudian",,,Glass,Overall: 2 3/16 x 1 3/16 in. (5.6 x 3 cm),Roman,,,,Women,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/248692,https://images.metmuseum.org/CRDImages/gr/original/DP155143.jpg,0,https://www.wikidata.org/wiki/Q116288171,,
243725,"Chalcedony amulet, thunderbolt","Amulet, thunderbolt",664–334 BCE,26th–30th Dynasty,,,Chalcedony,Other: 7/16 x 1/8 x 7/8 in. (1.1 x 0.3 x 2.2 cm),Egyptian,,,,,,,,,,,Greek and Roman Art,Miscellaneous-Stone,,False,True,https://www.metmuseum.org/art/collection/search/243725,https://images.metmuseum.org/CRDImages/gr/original/74514457.jpg,0,,,
753228,Terracotta rim fragment of a kylix: Band cup (drinking cup),Kylix fragment,third quarter of the 6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/753228,https://images.metmuseum.org/CRDImages/gr/original/DVB12831_1_ff.jpg,1,,,
689243,Terracotta fragments of kylikes (drinking cups),Kylix fragments,first quarter of the 5th century BCE,Archaic /Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/689243,https://images.metmuseum.org/CRDImages/gr/original/DVB02720_1_ff.jpg,1,,,
244650,Glass pourer flask,Pourer flask,2nd–early 3rd century CE,Mid Imperial,,,Glass,"Other: 3 1/16in. (7.8cm)
Diam.: 1 3/8 in. (3.5 cm)
H.: 2 9/16 in. (6.5 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/244650,https://images.metmuseum.org/CRDImages/gr/original/DP204574.jpg,0,,,
753101,Terracotta fragment of a kylix: Band cup (drinking cup),Kylix fragment,mid-6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/753101,https://images.metmuseum.org/CRDImages/gr/original/DVB12705_1_ff.jpg,1,,,
703955,Terracotta fragments of a kylix: eye-cup (drinking cup),"Kylix fragments, eye-cup",late 6th century/early 5th century,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703955,https://images.metmuseum.org/CRDImages/gr/original/DVB04561_1_ff.jpg,1,,,
254442,Terracotta pelike (jar),Pelike,ca. 350–300 BCE,Late Classical,,,Terracotta,H. 11 3/8 in. (28.9 cm),"Greek, South Italian, Apulian",,,,Profiles|Women|Eros,Perth Group,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/254442,https://images.metmuseum.org/CRDImages/gr/original/DP117160.jpg,1,https://www.wikidata.org/wiki/Q116287804,,http://vocab.getty.edu/page/ulan/500082355
246875,Gold aureus of Nero,Aureus of Nero,66–67 CE,"Early Imperial, Neronian",,,Gold,"Overall: 3/4 x 1/8 in. (1.9 cm, 1/8 in.)",Roman,,,,Men|Profiles,,,,,,,Greek and Roman Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/246875,https://images.metmuseum.org/CRDImages/gr/original/SF9935142f.jpg,1,https://www.wikidata.org/wiki/Q116297273,,
245227,Glass flask,Flask,3rd–4th century CE,Late Imperial,,,Glass,H. 4 5/8 in. (11.7 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/245227,https://images.metmuseum.org/CRDImages/gr/original/DP218251.jpg,0,,,
246619,Jug,Jug,mid 6th century BCE,Archaic,,,Terracotta,"Overall: 10 9/16in. (26.9cm)
Other (height with cover): 13 1/4in. (33.7cm)
Other (height without cover): 10 9/16in. (26.9cm)",Etruscan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/246619,https://images.metmuseum.org/CRDImages/gr/original/SF9618114ab.jpg,0,,,
671322,Terracotta fragments of kylikes (drinking cups),Kylix fragments,5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/671322,https://images.metmuseum.org/CRDImages/gr/original/DVB01338_1_ff.jpg,1,,,
240728,Terracotta jug,Jug,ca. 1450–1200 BCE,Late Cypriot II,,,Terracotta,H. 3 13/16 in. (9.7 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/240728,https://images.metmuseum.org/CRDImages/gr/original/DP-35508-001.jpg,5,https://www.wikidata.org/wiki/Q116401639,,
689478,Terracotta fragment of a kylix (drinking cup),Kylix fragment,520–500 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/689478,https://images.metmuseum.org/CRDImages/gr/original/DVB02954_1_ff.jpg,1,,,
257258,Glass network mosaic bowl fragment,"Fragment, network",late 1st century BCE–early 1st century CE,Early Imperial,,,Glass,Other: 1 1/4 x 1 3/8 in. (3.2 x 3.5 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/257258,https://images.metmuseum.org/CRDImages/gr/original/DP22044edited.jpg,0,,,
242288,Limestone statuette of Pan,Statue of Pan or Melanthios,3rd–1st century BCE,Hellenistic,,,Limestone,12 x 2 x 3 1/2 in.  (30.5 x 5.1 x 8.9 cm),Cypriot,,,,Male Nudes,,,,,,,Greek and Roman Art,Stone Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/242288,https://images.metmuseum.org/CRDImages/gr/original/DP159474.jpg,0,,,
691662,Terracotta fragment of a kylix (drinking cup),Kylix fragment,first quarter of the 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/691662,https://images.metmuseum.org/CRDImages/gr/original/DVB03081_1_ff.jpg,1,,,
250875,Volute-krater fragment,Volute-krater fragment,ca. 400–350 BCE,Late Classical,,,Terracotta,5 x 2in. (12.7 x 5.1cm),"Greek, South Italian, Apulian",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/250875,https://images.metmuseum.org/CRDImages/gr/original/Lc-19_192_81_65.jpg,0,,,
242839,Gold earring with head of a bull,Earring with head of a bull,4th–3rd century BCE,Classical or Hellenistic,,,Gold,Other: 5/8 x 1/4 x 11/16 in. (1.6 x 0.7 x 1.8 cm),Greek,,,,Bulls,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/242839,https://images.metmuseum.org/CRDImages/gr/original/sf74513405.jpg,0,,,
750060,Terracotta fragment of a neck-amphora (jar),"Neck-amphora, Tyrrhenian fragment",second quarter of the sixth century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/750060,https://images.metmuseum.org/CRDImages/gr/original/DVB12275_1_ff.jpg,1,,,
239815,Glass beaker,Beaker,mid–late 2nd century CE,Mid Imperial,,,Glass,"Height: 3 7/16 in. (8.8 cm)
Body diameter: 2 3/4 in. (6.9 cm)
Diam. of rim: 2 13/16 in. (7.1 cm)
Diam. of foot: 1 5/8 in. (4.1 cm)","Roman, Cypriot",,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/239815,https://images.metmuseum.org/CRDImages/gr/original/DP233493.jpg,0,https://www.wikidata.org/wiki/Q116297687,,
248002,Gold kantharos (drinking cup with two high vertical handles),Kantharos,ca. 1550–1500 BCE,Late Helladic I,,,Gold,Overall: 3 1/8 x 6 5/8 x 3 1/2 in. (7.9 x 16.8 x 8.9 cm),"Helladic, Mycenaean",,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/248002,https://images.metmuseum.org/CRDImages/gr/original/DP258798.jpg,3,https://www.wikidata.org/wiki/Q116295587,,
713570,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–470 BCE,Late Archaic/Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713570,https://images.metmuseum.org/CRDImages/gr/original/DVB07295_1_ff.jpg,1,,,
243362,"Earring-hook type, with disc and pendant","Earring-hook type, with disc and pendant",-7000–330,,,,Gold,Other: 1/4 × 5/16 × 1 1/8 in. (0.7 × 0.8 × 2.8 cm),,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/243362,https://images.metmuseum.org/CRDImages/gr/original/sf74513946edited.jpg,0,,,
755802,Terracotta fragment of a stemless cup (drinking cup),Kylix fragment,third quarter of the 6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/755802,https://images.metmuseum.org/CRDImages/gr/original/DVB13564_1_ff.jpg,1,,,
739960,Terracotta fragment of a skyphos (deep drinking cup)?,Skyphos fragment?,mid-5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/739960,https://images.metmuseum.org/CRDImages/gr/original/DVB10669_1_ff.jpg,1,,,
256658,Statuette of a swan ?,Statuette of a swan ?,-670–330,,,,Bronze,H. 3.20 cm.,Roman,,,,Swans,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/256658,https://images.metmuseum.org/CRDImages/gr/original/DP2056.jpg,0,,,
250176,Fragmentary terracotta scyphus (drinking cup),Skyphos fragment,1st half of 1st century CE,,,,Terracotta,H. 6 1/2 in. (16.5 cm); width with handles 10 5/8 in. (27 cm),Roman,,,,Heads|Monsters,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/250176,https://images.metmuseum.org/CRDImages/gr/original/DP107685.jpg,0,https://www.wikidata.org/wiki/Q116288324,,
728550,Terracotta fragment of a psykter? (vase for cooling wine),Psykter fragment?,late 6th century BCE/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/728550,https://images.metmuseum.org/CRDImages/gr/original/DVB08870_1_ff.jpg,1,,,
